X1,X2,X3,T1,T2,Y
0.22221771079726613,-0.09361112595893784,0.654585971501014,-0.009637800774430494,0.34039487986546224,1.3931254105996045
-0.028079850814939147,0.26190374856683146,0.09372457687435652,-0.07993191547198104,0.04644044920084227,0.4099791092855848
-0.3700359490285727,0.5226136836506207,-0.9476939035872397,-0.3263610450495991,-0.6497014629498623,-2.3083361747056492
-0.39779447298763954,0.15991921923501423,-0.622610054916386,-0.2962162961975136,-0.47539631182690134,-1.4693495535662617
0.18032359344802648,-0.19701273905123692,0.5302966235895794,0.08492688456119421,0.1839281481240842,0.8786933638226143
-0.38433841524476675,0.6120420427037063,-1.1293654109724895,-0.49091959907902044,-0.7321029854834278,-3.1607594882819825
0.354509244768072,-0.38558549374991813,0.8461894303927397,0.2599007265604307,0.4923881134038746,2.18785594277299
0.1298406514528739,0.03528345215196767,-0.12367505023115766,-0.058591481643353496,0.016362763412130714,-0.20513030037553276
0.05798885473375326,0.033039185695264706,-0.15688366139257212,-0.05262642135323587,-0.057363265441548926,-0.24537642321817238
0.09165970498544294,-0.016480238935602354,0.25858517695753636,0.11413217183174074,0.18520768067886242,0.6352131498970063
0.3463498756749165,-0.3276752934538246,0.8739093621339454,0.23198297049348923,0.6103915295195708,2.195231301065889
-0.12262423694960699,0.07441110305882986,-0.38464281447699045,-0.15430507952906303,-0.21951416136904223,-0.7668459779782599
0.21834611297574597,-0.3308832322966473,0.5921388093627027,0.1519887671012539,0.3278669079860113,1.0051025880157507
-0.11683383557066973,-0.10258404552297531,0.1789351462944522,0.1943286392246829,0.17142219556910065,0.6653459848712858
-0.2631243594075134,0.3360041841552685,-0.63681070483504,-0.24100139601100307,-0.2655415231503979,-1.2680526327225214
0.23018607953581535,-0.552680301232446,0.8000391120650119,0.3025554629487377,0.6539707040248673,2.9642578463966505
0.4252541163528768,-0.3729757124635107,0.8156356002750991,0.06714503919471244,0.42588078566678395,1.4260058316413133
0.15236688265813272,-0.12222208959008564,0.3931303147542027,0.2126137070297362,0.33663751137591846,1.174128982107633
0.3312476341262796,-0.3185434496598658,0.9090008876431287,0.1391563317451257,0.3925335642056708,1.9597823974921122
0.45697393416312587,-0.45632057896643335,0.6157097562582015,0.14536430053044083,0.5190801833275839,2.0578018124129644
0.25059545646002224,-0.37694153524635965,0.5245383475507773,0.23993880014841779,0.3407374304291295,1.1918010293953116
0.22414987692575133,-0.48655628222892267,0.7576545692231892,0.27436549159377965,0.6002835023866402,2.476517041443418
0.19038092541654678,-0.28399527046295275,0.3345555544145943,0.05057362026024126,-0.08859977012413026,0.5834078288128878
0.14662407443766193,-0.20073305646630468,0.42606961792987846,0.12082133693350773,0.23671644610768527,0.854098597752819
-0.0558419106454211,-0.1272391261578638,0.3938486610818879,0.00017163688045419845,0.11731381865942951,0.2938774038113063
0.18368901623392075,-0.14876363026954673,0.8331427635803108,-0.007643792112822595,0.15115876828109187,1.1781544256844465
-0.35974892690857285,0.43180153906420593,-0.7951325065643721,-0.18590842501140709,-0.4537434163242109,-1.867116179872125
0.36937566604974414,-0.4947440095018194,0.8431751630812759,0.19288023873867585,0.492952574688283,2.2427045911648933
0.22362038537750112,-0.2851097990689156,0.8154742109367101,0.12852276102165555,0.4740707780153664,2.037431428491817
-0.3555861586606933,0.600533114061257,-1.033493284510538,-0.15198012221802812,-0.6474893829236574,-2.5354823106872075
0.31560644467561877,-0.4416285811736322,0.6822727894401412,0.10428803245538847,0.5064382757842871,2.310401126078291
-0.3673748248604985,0.42509413542477514,-0.8284695801109553,-0.20828021702787913,-0.4831571224191797,-1.7736135529403914
-0.12481698190687443,0.23904229399994448,-0.36634663078209767,0.009062469603383999,-0.12784057436238322,-0.9141080842377068
0.16470063090124065,-0.41893327362201505,0.6027299542881466,0.12049941892127183,0.34610687490959774,1.922658829574231
-0.2936045066384222,0.5796162358815031,-0.9709881084721396,-0.2769616074490885,-0.30774618058033937,-1.5015768121173965
0.2812595595172439,-0.43042194786354754,0.7274250376631167,0.2205550449184168,0.47867008228539126,1.6259414734059943
0.24247562389302274,-0.5585275751390679,0.6513062479628193,0.24485047913288266,0.45832592399859023,2.0005189294017676
0.0648124830963761,0.07360194251399649,-0.040902179105669685,0.09213670992563269,-0.03612898407581429,-0.003953187375401408
-0.3444467424029857,0.7090263834835917,-1.0929600417275482,-0.10904753182054885,-0.4903166424531701,-2.484793193042506
-0.14047892947650403,0.39342849127746754,-0.38800269004465276,-0.17350622159079643,-0.18864496219073312,-1.0568475325554634
0.2092246748897853,-0.2784639485208139,0.30201946905086985,0.08974155157722802,0.10391455700996372,0.6990510889663017
0.4291231173711936,-0.6367782080135267,1.097812776022418,0.16178767518512446,0.5821266502905422,2.749036590111162
-0.027948445900177282,-0.10720476835886485,0.4751623980760459,0.14572581616473407,0.2124511599223386,0.7030077954735009
-0.09118266672585609,0.2939372374866026,-0.6348304688216345,-0.12574618709192756,-0.353203051298359,-1.534164265865539
0.33945719204008734,-0.313508257036271,0.20804503825816678,0.062534481980567,0.007256075533593448,0.3015287272023177
0.19426605709282369,-0.06014028113923705,0.16561320810973149,-0.03781482342918106,0.09040614036821173,0.2658119250757329
0.24626680125316863,-0.26897202383350816,0.7174023526197152,0.13306452855589757,0.5053214328129242,2.0274682305851712
-0.5084827950459261,0.6628201387056638,-0.9975040579078839,-0.21217831572255416,-0.7532174641448912,-2.4449843180839297
0.15445963272007135,-0.40828190697839684,0.6364894889618239,0.05999970272225065,0.4848211720443792,1.7098682116498756
-0.1271066780852946,-0.18608175378419867,0.14325578770784198,-0.005952010611863557,0.198258779378099,0.7401030326871109
0.4522541420179901,-0.6913067774375498,1.1315486933667687,0.27946300666192353,0.37957734071850885,2.2364694739267796
0.002439961846931543,0.17453120247264822,-0.3336129060106953,-0.24883871299802207,-0.5745306267021906,-1.5968358645548257
0.11845562994672379,-0.14102597205704961,0.267721057365478,-0.025556598636957514,0.09888362971561775,0.9691392564456223
0.46226039554484494,-0.6153394980044365,1.0894919576480018,0.1932164097040687,0.7182052748098826,2.7983179117494332
-0.25993057557889987,0.48115995963933483,-0.9522208690640416,-0.08167098993186109,-0.43384998856023316,-2.087249392143218
0.39681895605321116,-0.5016935754049647,1.0021673172138474,0.17926457806936036,0.5827785863750956,2.6443828241967062
0.39143886797277283,-0.24899742447665527,0.42633725729862454,0.10715227137607947,0.33097374560834064,0.97943410611158
-0.23295350014508276,0.6485696825258533,-1.0469812417400293,-0.3633541392229455,-0.8036556731996795,-2.947669856365541
-0.21214756692123202,0.10615246286133048,-0.6222252730337688,-0.19706217904666587,-0.22895020495436927,-1.0026565571657386
0.1504186622433603,-0.5338674111731228,0.4359470880916829,-0.019197583967600546,0.18245235687145941,1.1332952531728868
-0.36292559389219703,0.4619545797992788,-1.0318680049156692,-0.19255940365136917,-0.7499997233216372,-2.749735176597336
0.04741796592438747,-0.16309298680746015,0.062110000884170624,-0.08325234963774031,-0.06397918783954318,-0.13925747436376384
-0.2697724647537769,0.27339932202724143,-0.4318730294943619,-0.0017690645137592026,-0.11863133107561191,-0.8766042611914874
0.24903938311977514,-0.40350641191519776,0.5286617404791323,0.11933903026598401,0.18741880683594664,0.651382799022102
-0.33261322745977917,0.7952463590996808,-1.2031449553320885,-0.2800949644191516,-0.7176603491760298,-2.7497798051106814
0.38708796652873234,-0.5030949259363142,0.8533069435006602,0.31692467323074314,0.6453698185317042,2.145965164588179
0.3472024938045791,-0.5268550575533646,1.0530017981728794,0.5944135091178478,0.9848822207394666,3.672050047248991
0.3459252301639529,-0.745026005647381,1.1136198522903258,0.3290792772840542,0.6091031613781289,2.687421497493134
0.26037476058484,-0.2991265710228455,0.5176725618695213,0.037785036846009035,0.4022290295752891,1.6105582489597956
-0.41990086331987125,0.526398856814194,-0.9121173360157265,-0.07304648995036214,-0.44146312741824767,-2.0273000620955735
0.22415390271486177,-0.2797998429951762,0.5479769667146648,0.17356906320997695,0.43908707961791577,1.3642992069146687
-0.37321676803519815,0.6421991801977062,-1.0354786188618939,-0.07413551001064728,-0.5249832992504678,-2.4580435864719035
-0.404558516728747,0.7163485487601626,-1.1387397725584518,-0.33733089127694094,-0.7887528358881123,-2.8614882124675343
-0.03857551280069746,0.35716522506776227,-0.523632739737423,0.022360533758780318,-0.06733698227020667,-0.6944964322866218
-0.11041913193306002,-0.049218095955709584,0.05682330935446711,-0.006829762821927448,-0.008703699163022533,0.16235380006431505
0.236088260939122,-0.3543459616819455,0.5531511411356923,0.42791728563109177,0.6200730061829604,2.038903270780255
0.25919354615251644,-0.4453997509713421,0.2835008849644473,0.08181715041437941,-0.00012027381871873577,0.6888508056483759
-0.009289459521962487,0.1459865129788881,-0.13013775343908474,0.2677084876050806,0.2420646952004547,0.29969206580640007
-0.07313529545957193,0.5123889215519167,-0.35256955849000393,-0.09184139494612356,-0.3168998155229784,-1.2370501884387488
0.539178170748118,-0.820417904995665,1.0103323874869181,0.38297117590614305,0.8789946808635736,3.4229880098085697
0.1109922126465282,0.09420805082684355,-0.3102636667905746,0.12574202573519022,0.19127105590891538,-0.054996880545147675
0.005388804501989558,0.1561062960298657,-0.041418575292694396,-0.10794321441607128,-0.052630890043451894,-0.12163731365983466
-0.2301594340494648,0.47406839767831815,-0.87153496910119,-0.10491602268232307,-0.41489386431102465,-1.6280542052066216
0.26245805407148365,-0.3962234131005785,0.7687377737244848,0.14761039516287747,0.38425515337115235,2.0910165055469827
0.19511094696988754,-0.3102550602464479,0.38108845118137796,0.13132122340098623,0.5513115237289097,1.6979000871734116
-0.18813594682729207,0.34810731678694395,-0.6559567115660574,-0.15923210658568493,-0.3582775410989225,-1.974087494867501
-0.25632113732485184,0.5759971207792823,-0.8278380979834288,-0.19333029898731346,-0.5513201847587008,-2.711664572390088
0.2534229970057884,-0.24853188069066276,0.31373936027712435,0.1613180139700277,0.2912597253315217,0.946586096849073
0.14619403708767328,-0.3344598261513203,0.47320299528845494,0.03518723656713435,0.09300532710443823,0.906028716942692
-0.0890069700489565,0.31083446360790407,-0.47620645554108887,-0.12355886670158414,-0.5206562496656157,-1.2821832943094054
0.23166569662242226,-0.47435559327964183,0.933148124291094,0.0370845554142652,0.6326488356573405,2.5365977143115592
-0.49116555836978715,0.44660557214784913,-0.7815710073516621,-0.11034789845301501,-0.5151587336675073,-2.0664934439383194
0.0004982234094408206,-0.028994219747105462,-0.1551158646114948,0.12879505099367294,0.016339286552548335,-0.6865656176961288
0.44502675579291134,-0.636203895033281,1.0737876093936103,0.2852323569687643,0.6611959581139523,2.7835132180945834
-0.01972131796146117,0.04092047509099911,-0.15900268273213616,-0.20876583119160216,-0.10397455497260724,-0.42188424239930883
0.14496669990727976,-0.3277705092619137,0.29742568995222485,0.15741033222116485,0.18782502289224579,0.741221711741527
-0.045311032576818455,0.1572846890253501,-0.23876354899505395,-0.1378203128823455,-0.18692697720475288,-0.8737845305249669
-0.30722507975064905,0.24507051299675414,-0.5177382718591631,-0.1172392441180034,-0.2683598589883141,-1.2845550590681065
0.5410262565677973,-0.740040123829087,1.2361521489921405,0.3589375015155349,0.6326824009590509,2.448250757129993
0.008775459135801467,0.14227512919747864,-0.37031448818170487,0.0002454417408913681,-0.2383160584177426,-0.9207819448598108
0.5161542640722577,-0.7050563446870216,1.074926678479033,0.34454504719348494,0.598233287136784,2.1246392611494533
-0.06868996464404384,0.2039065867273668,-0.7636379801673144,-0.1473891724923943,-0.3635897362953672,-1.7407031409835123
-0.26248545162467807,0.46874063381507647,-0.6123858639251614,-0.15480101658924664,-0.39908709115403074,-1.8898891424005044
-0.44147480843077075,0.4633289238892757,-1.1173336911498948,-0.20764051282492715,-0.6468865837043382,-2.584957689983124
-0.0006504210414997325,-0.31000132505697453,0.23588474662225434,0.08386083826966725,0.28399409594739344,0.7930230714189881
-0.18461479639008135,0.00407916524789062,-0.2627222280925728,-0.1476744356602236,-0.335292765969364,-1.075467200974988
0.3450500424389758,-0.558715196460375,0.7799191356956118,0.263816792386071,0.5583572031048892,1.9913980754695442
0.07824186191919268,0.08031200539693653,0.04258333157550119,-0.128960353756254,-0.14131262487692198,-0.5735432792064487
0.40709331550575883,-0.6442370042073726,1.0525807431452077,0.27282704203001357,0.6034762997640557,2.393110226189432
-0.23484048232199561,0.6794516169613587,-0.904237372073047,-0.3264623698178601,-0.34547488502313406,-1.4388505038208235
0.36846099625927276,-0.407380873358955,1.0380801135970954,0.16569263749293017,0.2851334790751153,1.6396276498871523
0.25888004128026554,-0.48035137892409857,0.6819648138238711,0.11462402400123133,0.4923641552139533,1.665084713845008
0.29581124155737765,-0.49899608298431386,0.7369315397218563,0.06413149916885119,0.4022342652500588,1.416410835880118
0.3056675908916034,-0.2120277252660926,0.7423325596051936,0.31692312561465175,0.6791504890941402,2.1237840187454373
0.21812026613373234,-0.25917638674686216,0.4372765245923772,0.25841355454569626,0.4773396880577091,1.5940793537691713
-0.044258268947596074,-0.11777148955702432,0.47044901432417463,0.20713346725677634,0.42528495277572864,0.9419176919546122
-0.3935505430504014,0.5237423524662193,-0.8856549747801647,-0.24003749567480004,-0.6056210785670862,-2.404431873786449
-0.5154706351236207,0.681815505459749,-1.0728019798046406,-0.3238450911573733,-0.6873059742851403,-2.918597399625922
0.3692497488807789,-0.7373943144902042,1.0756944128174752,0.33286718921489244,0.6944616417371394,2.495621966553989
0.1583376207797421,-0.14760652330935647,0.24642164954820234,0.08283147822343273,0.15968440660659391,0.9169650416788069
0.3624004862552273,-0.40802906762074537,0.7343124531043748,0.1902741208222888,0.4609417882358853,1.7626901347700898
0.0047418019767828355,-0.06454517642771812,0.11504890288066463,-0.26546671915396997,-0.32572693263938735,-0.7433035970103578
-0.28315029199265807,0.4819158900957998,-0.9217044693781863,-0.1539636263074154,-0.57226597209698,-2.0362112850145455
-0.31725801521441305,0.676257530260785,-0.8053439670719214,-0.16249102643221316,-0.34677565360361984,-2.0897419980068443
0.15605966824840714,-0.27230889415004617,0.2462319913464691,0.11079753002641728,0.5623630920949763,1.584014642626551
-0.11597973367197528,0.3046888773940633,-0.05488978920936809,0.03976831438608365,0.014116079368097889,-0.49069666525944494
-0.26819304962297863,0.24519743897079022,-0.8709410857197892,-0.11951496503274167,-0.3117314407943992,-1.5078339341688558
0.048971257731626965,-0.04044538406058641,0.08076779458279858,-0.07471178043978284,-0.04297172909128438,0.010268953606834774
-0.2960066322217161,0.4553796329701203,-1.006835428974551,-0.2834532628487055,-0.617048217307238,-3.0264497678289177
0.20108870640840837,-0.23570220806934172,0.18713929698716925,-0.0515956783518639,0.0950740450033638,0.6080605668044085
-0.28515389621561926,0.2405886632249335,-0.5643746514765586,0.007619941318574408,-0.12136779920058875,-0.8735476893237955
