Z,X1,X2,X3,X4,T1,T2,P,Y
0.28820590717848277,0.08964199651190008,-0.12353540335552227,0.2471575021116924,1.0877837111324509,-0.07104470684907818,-0.00406863797094564,1.2070333643871674,1.2070333643871674
3.0705993726691787,1.4819963876030362,-2.1770031162625894,3.6598010517987656,1.6785514942660322,0.8987779002848569,1.5922158522722296,1.0795389529145263,3.929188625546084
2.8537828218772265,1.4583872723588533,-1.9666234034459391,3.2980556099990066,1.5358728020135577,0.8987779002848569,1.5922158522722296,0.9277673673601596,2.849649672631558
2.656585272590039,1.3490344562273202,-1.9047838649139592,3.1780765708210708,1.630967664670187,0.8987779002848569,1.5922158522722296,0.7897290828591286,1.9218823052713983
2.4011945459992736,1.1825122607200924,-1.6975581388083922,2.8409432659564096,1.5411111340427184,0.8987779002848569,1.5922158522722296,0.6109555742455928,1.1321532224122697
2.2729689373151083,1.1192464725481568,-1.610108889133396,2.7610944861442825,1.4965935065256915,0.8987779002848569,1.5922158522722296,0.5211976481666769,0.5211976481666769
2.127948623385963,1.0635101577600445,-1.5518427493107068,2.5845653978102154,1.3941036719660689,0.7115956325395747,1.2735389936885935,0.8339633445750023,3.1760339408641713
1.9405956924604693,0.9771368358055414,-1.2993889457191758,2.3211044276827106,1.4022234864373273,0.7115956325395747,1.2735389936885935,0.7028162929271569,2.342070596289169
1.822567516371411,1.0040616589886944,-1.2679520770527892,2.1936570586616213,1.2703068207318642,0.7115956325395747,1.2735389936885935,0.6201965696648162,1.6392543033620122
1.7342067111266615,0.7834386048030204,-1.240288776547932,2.0260180541759905,1.4126878573898611,0.7115956325395747,1.2735389936885935,0.5583440059934914,1.019057733697196
1.5947348849983944,0.829234350117702,-1.1557233833548803,1.7998616997702417,1.3890182113740357,0.7115956325395747,1.2735389936885935,0.46071372770370456,0.46071372770370456
1.1413139062218345,0.5873349518936568,-0.7878960082686708,1.346272135700493,1.088823898482889,0.32798650602800067,0.4737594080282661,1.183032503918538,5.756440267765696
1.0972258006370137,0.6034003375467846,-0.8039415700458106,1.3564743217696986,1.3017623954258402,0.32798650602800067,0.4737594080282661,1.1521708300091635,4.573407763847158
1.083654736102539,0.546226924863517,-0.7747110232450273,1.3937049173955838,1.174302993510689,0.32798650602800067,0.4737594080282661,1.1426710848350314,3.421236933837995
1.0537172483434771,0.49919773581317056,-0.8043939366259085,1.2925606038302906,1.1375485785605859,0.32798650602800067,0.4737594080282661,1.121714843403688,2.2785658490029634
1.1039117657657447,0.5173866153483492,-0.7629536212418364,1.365313825869774,1.138410616167201,0.32798650602800067,0.4737594080282661,1.1568510055992753,1.1568510055992753
0.23518347312377913,0.22372546840509677,-0.17273806076580375,0.16322995739335167,1.05246017337069,0.11447983085427857,0.15246788925643717,0.966420175153277,4.928794563730042
0.22083443327064575,0.08024356537789937,-0.13965597389064993,0.20126665786166748,1.0375876199209302,0.11447983085427857,0.15246788925643717,0.9563758472560837,3.962374388576765
0.2909427999887655,0.17005228817614682,-0.16487345987417204,0.3166937966310428,1.0522387055264206,0.11447983085427857,0.15246788925643717,1.0054517039587676,3.0059985413206816
0.2628903799911374,0.16839206218035535,-0.15627636155335886,0.26548755099333887,1.0548722601433935,0.11447983085427857,0.15246788925643717,0.9858150099604278,2.000546837361914
0.30420011919264905,0.12320835539677157,-0.19572433474337309,0.4707159115088676,1.151150399693874,0.11447983085427857,0.15246788925643717,1.014731827401486,1.014731827401486
0.1441154481251693,-0.0018607650841620943,-0.0079479635981453,0.19402967638430807,0.9961008713671631,0.02692088139127238,0.079505384179548,0.9975238142542061,5.163989437460275
0.14098718485399672,0.14697459342151387,-0.1404112634798466,0.18650244788713627,0.9793086660337449,0.02692088139127238,0.079505384179548,0.9953340299643852,4.1664656232060695
0.14842967770526905,0.11130453656808972,-0.12428009181545058,0.08160558360152859,1.0236040405085685,0.02692088139127238,0.079505384179548,1.000543774960276,3.171131593241684
0.18929642744227107,0.08076601675056407,-0.1255640435493378,0.1783268835675164,1.060788449266528,0.02692088139127238,0.079505384179548,1.0291504997761773,2.1705878182814082
0.3497061684837759,0.19347635596570498,-0.24950795018908437,0.5368389610228382,0.9787737258098621,0.02692088139127238,0.079505384179548,1.1414373185052307,1.1414373185052307
0.9171921693823063,0.5338298879353615,-0.6943923515982273,1.1251718842766842,1.0852545863820464,0.28654216584881964,0.532334835029341,0.9499992330294711,4.61228011093199
0.8292191892592123,0.41291870233619066,-0.578634205213322,0.9647075265296216,1.1029048248247846,0.28654216584881964,0.532334835029341,0.8884181469433053,3.6622808779025195
0.8470842063677512,0.36765766669479866,-0.6408268624196184,1.0716537335192142,1.219331366619497,0.28654216584881964,0.532334835029341,0.9009236589192825,2.7738627309592143
0.9094826822145758,0.5368748259957652,-0.57722788779629,1.0495593633043863,1.1634267174311734,0.28654216584881964,0.532334835029341,0.9446025920120598,1.8729390720399315
0.8862453793800217,0.3989963066206838,-0.546721726662905,1.026464184319549,1.2180024628567638,0.28654216584881964,0.532334835029341,0.9283364800278718,0.9283364800278718
1.1064398048820139,0.5760313638439147,-0.7596479405606736,1.3600479670258423,1.2129072567090624,0.3369486773076164,0.5663605622852681,1.0382391324465612,4.600900042421927
1.000033972743926,0.4984954860527308,-0.7377166502117787,1.2211542990159625,1.2408901391162552,0.3369486773076164,0.5663605622852681,0.9637550499498996,3.5626609099753654
0.9156056377003997,0.42709453538377035,-0.7313972484755601,1.0202006248565332,1.1990546456843734,0.3369486773076164,0.5663605622852681,0.9046552154194312,2.5989058600254658
0.8582540919148449,0.43325433504262245,-0.6588104043285413,1.0329489437437755,1.179579261930143,0.3369486773076164,0.5663605622852681,0.8645091333695428,1.6942506446060346
0.8085860602962005,0.40946964767837063,-0.5436361968127941,0.9938589122789558,1.159491148976476,0.3369486773076164,0.5663605622852681,0.8297415112364918,0.8297415112364918
1.7765995741941916,0.9308120146596206,-1.27920549113848,2.0749833015083343,1.3900746452384385,0.570327462540281,0.8316565705177303,1.1624661602628845,4.88692885194747
1.64154567413966,0.8297208757421954,-1.1614662066806996,1.9775429037521357,1.285208107755901,0.570327462540281,0.8316565705177303,1.0679284302247123,3.724462691684585
1.4837437149046022,0.8010588956202045,-1.0554575805429058,1.76816045792509,1.3366616832245337,0.570327462540281,0.8316565705177303,0.9574670587601719,2.656534261459873
1.3746632764032163,0.6491440172949231,-0.9346134487781333,1.6052694858240557,1.2566178898393272,0.570327462540281,0.8316565705177303,0.8811107518092017,1.699067202699701
1.2844428465193556,0.6348782328815875,-0.9420953898266768,1.5379162839844804,1.184399513898581,0.570327462540281,0.8316565705177303,0.8179564508904993,0.8179564508904993
0.43704198727791277,0.23256241709141728,-0.26423449834873497,0.5335927104173749,1.0513362442173444,0.214687090759157,0.24580253904396188,0.9863860903373884,4.86750397425815
0.430975030676429,0.23804811713618637,-0.3210802483589548,0.6446044199231058,1.1046841497506767,0.214687090759157,0.24580253904396188,0.9821392207163498,3.881117883920762
0.39730755764751335,0.19378372353871876,-0.2799877202409129,0.43806842404677254,1.0898356917676255,0.214687090759157,0.24580253904396188,0.9585719895961089,2.898978663204412
0.40808238390839896,0.16890589594309977,-0.30220784082902885,0.49659682693265583,1.0776319573721926,0.214687090759157,0.24580253904396188,0.9661143679787288,1.9404066736083028
0.4197651519810349,0.20304846379319488,-0.3490183236266021,0.4920233973855621,1.1309897842874612,0.214687090759157,0.24580253904396188,0.974292305629574,0.974292305629574
1.9689961525579924,0.9591743066574413,-1.3119002176522256,2.3731542297716905,1.3706740823965564,0.5467467671232308,0.9983369689265102,1.0804592471861312,4.340548899828562
1.7838195359952085,0.8971738436432624,-1.2799094899972858,2.1922699880962204,1.398017594457178,0.5467467671232308,0.9983369689265102,0.9508356155921824,3.260089652642431
1.6110014769545065,0.6708428097273536,-1.205172699107704,1.891984471631846,1.2827455157284455,0.5467467671232308,0.9983369689265102,0.8298629742636909,2.3092540370502483
1.508342818276847,0.7087739142853362,-1.0979427082539595,1.8371939469382974,1.322685031514122,0.5467467671232308,0.9983369689265102,0.7580019131893294,1.4793910627865576
1.456038870288131,0.6771624347200703,-1.0221707826044804,1.6982241273353593,1.2766462929961975,0.5467467671232308,0.9983369689265102,0.7213891495972282,0.7213891495972282
0.8932440729186529,0.38327128074133954,-0.5951527588301107,1.090692513718836,1.1231196998765431,0.22229818932630027,0.4482301571396615,1.042571646761497,5.436107431128487
0.8777251088155393,0.4385066689160995,-0.5894080540658422,1.0890769821761908,1.2264802831926755,0.22229818932630027,0.4482301571396615,1.0317083718893176,4.39353578436699
1.0058358399445888,0.6360880855963885,-0.8133292290382237,1.2762876173406652,1.2786930520336073,0.22229818932630027,0.4482301571396615,1.1213858836796522,3.3618274124776724
0.9690118395266528,0.49901591345780527,-0.7289754402075211,1.1111485130167946,1.1862946665775338,0.22229818932630027,0.4482301571396615,1.0956090833870968,2.24044152879802
1.0393309281321192,0.4574883607523561,-0.6792588395666238,1.1379719389040805,1.2571606690901493,0.22229818932630027,0.4482301571396615,1.1448324454109233,1.1448324454109233
1.5393191910184496,0.7540618677094764,-1.1420039165487985,1.8613206678808865,1.2798608327637644,0.5129700753987319,0.812467620634663,1.0213155268878527,4.275871773405779
1.3863101368189137,0.7039872451206552,-0.9763490561624012,1.643383026749676,1.2996403393686324,0.5129700753987319,0.812467620634663,0.9142091889481775,3.254556246517927
1.2544990008297787,0.6646937210607862,-0.8600175333292587,1.602688553264903,1.1818195034907877,0.5129700753987319,0.812467620634663,0.821941393755783,2.3403470575697494
1.2074171875173052,0.6698396595287279,-0.8792080063284077,1.382318007396313,1.1988941623990155,0.5129700753987319,0.812467620634663,0.7889841244370516,1.5184056638139665
1.1223277802885385,0.5980073515462097,-0.7576570382311861,1.4656933350602648,1.2125030592518737,0.5129700753987319,0.812467620634663,0.7294215393769149,0.7294215393769149
2.9133968170931546,1.416239485684349,-2.148956020808771,3.5159533475752642,1.573099905065731,0.9271347755897585,1.5633915866758237,1.0069687092866375,3.31372402657862
2.6423252307781215,1.1690822682485535,-1.9113463389650462,3.167469621099169,1.4775118398899343,0.9271347755897585,1.5633915866758237,0.8172185988661143,2.3067553172919824
2.3930086541401288,1.2940113221722385,-1.6402301020235008,2.8498223727285623,1.4971519736830712,0.9271347755897585,1.5633915866758237,0.6426969952195194,1.489536718425868
2.179495923142574,1.0939334069730182,-1.4911562293207223,2.60308175513517,1.443092074182619,0.9271347755897585,1.5633915866758237,0.4932380835212311,0.8468397232063487
1.9800152890909832,0.9390107700363421,-1.4439469838233348,2.3996957268909935,1.406639839703411,0.9271347755897585,1.5633915866758237,0.3536016396851176,0.3536016396851176
0.08127419469554341,-0.013036827994704944,-0.06615549117615793,0.07447512001312534,1.0048738132031354,0.04123475533815259,0.024133318032031788,1.025518622845239,5.1473550927164196
0.08279400018755442,0.05537135009258866,-0.08705518033109678,0.0968180432235593,1.0527035821881934,0.04123475533815259,0.024133318032031788,1.0265824866896467,4.121836469871181
0.08152101844038658,-0.07055534156026147,-0.13179099929811183,0.07075099714101916,1.0586914906319551,0.04123475533815259,0.024133318032031788,1.0256913994666292,3.095253983181534
0.09096600374309066,0.12733971115809936,-0.10339107705461795,0.13331755582520308,0.9825058783428138,0.04123475533815259,0.024133318032031788,1.0323028891785222,2.069562583714905
0.0980471542543204,0.11820789095955044,-0.020033273817729125,0.12091163018159565,1.0086377896950338,0.04123475533815259,0.024133318032031788,1.037259694536383,1.037259694536383
0.9149333418853517,0.44126700125715257,-0.5983298658782391,1.0350966543911833,1.1835046087525367,0.2094514846393058,0.48064038527748193,1.0156208384590197,4.800239251964733
0.8820640628409214,0.4673626669726167,-0.6168804869689418,1.043470506075573,1.103777085735668,0.2094514846393058,0.48064038527748193,0.9926123431279185,3.7846184135057133
0.8427403439693739,0.4874449901879008,-0.6120639110072732,0.9681210352281012,1.191235397918551,0.2094514846393058,0.48064038527748193,0.9650857399178352,2.792006070377795
0.7849926043375446,0.31618108236511655,-0.5711596485714506,0.9238225835116518,1.160022196138888,0.2094514846393058,0.48064038527748193,0.9246623221755547,1.8269203304599593
0.7529864416359018,0.3477736488585654,-0.4855432663327885,0.975049486705806,1.1113923860855608,0.2094514846393058,0.48064038527748193,0.9022580082844047,0.9022580082844047
0.7675295027638495,0.3959815942714167,-0.5284832949523963,0.8730316271854094,1.0947209026289173,0.172096616209943,0.3006798802437076,1.1463868076178747,5.544113213805428
0.7298629093736395,0.47459820366266314,-0.41255292495218415,0.9098446213637817,1.2267204819180313,0.172096616209943,0.3006798802437076,1.1200201922447277,4.397726406187553
0.713886615937227,0.4185362750463554,-0.5936143094287337,0.9186750475351598,1.1035269960020726,0.172096616209943,0.3006798802437076,1.1088367868392388,3.2777062139428255
0.6852896074355057,0.38841002511976697,-0.5037840351056934,0.8183440156880614,1.1278026307951565,0.172096616209943,0.3006798802437076,1.088818880888034,2.168869427103587
0.6727634150462471,0.33927458677011474,-0.36825089129515437,0.8311713294555806,1.184742723866547,0.172096616209943,0.3006798802437076,1.080050546215553,1.080050546215553
0.8754345337743102,0.3758621443854486,-0.7032662123691101,1.092768391976974,1.140625666649561,0.30026821633829687,0.5099322902010954,0.9498921963805931,4.408536231180339
0.8029636474768198,0.38010615020361455,-0.5310362463898992,0.9632039894652263,1.1115749322599764,0.30026821633829687,0.5099322902010954,0.8991625759723498,3.458644034799745
0.7664848325834026,0.38128751023051516,-0.6317989648127276,1.0085332793211064,1.2097056082542403,0.30026821633829687,0.5099322902010954,0.8736274055469577,2.5594814588273955
0.7368081458658892,0.2864516282522624,-0.46136882836431337,0.9707179056512062,1.137903911198885,0.30026821633829687,0.5099322902010954,0.8528537248446983,1.6858540532804376
0.7084461509959477,0.3296755032505146,-0.4865188356109853,0.806440811027572,1.2240631036651364,0.30026821633829687,0.5099322902010954,0.8330003284357392,0.8330003284357392
0.37037020154081485,0.24520753989973892,-0.25711463030363635,0.3211815183271977,1.1091193548684457,0.1366142109670045,0.23822062805701963,0.9495723246044449,4.76354778689131
0.34178171114133926,0.20523881663254906,-0.13442039919528997,0.3705683266524404,1.0902605908243828,0.1366142109670045,0.23822062805701963,0.9295603813248119,3.813975462286865
0.35253099328990234,0.21337348841446568,-0.3119415116695209,0.4814330611882259,1.0611935280762745,0.1366142109670045,0.23822062805701963,0.9370848788288061,2.8844150809620532
