Z,X1,X2,X3,X4,Ti,Td,Y,time,sample,treatment_effect
0.8642264401955303,0.9809168116623393,1.0507669912830913,0.9680529506573846,0.8678663552620479,2.501566856335231,0.0,1.0555460736591729,6,5,0.7473376254580022
0.7819407518461644,0.868856445050014,1.013345799666572,0.9044500371677704,1.0315975273866096,2.456769764693487,1.0,1.0487334551948795,6,6,2.1634896801919536
0.9894957872466908,1.0424708951429689,1.0538862576382793,1.0650510334785834,0.9086700121088694,2.6104122177928764,1.0,0.994401945817746,6,7,2.215585020711289
1.0340043314008138,1.0427859550171998,1.059424159762336,0.9716652526259828,1.0655499848540388,2.3951749931932733,0.0,0.977037009053848,6,8,0.7473376254580022
0.9715397402025037,1.0242884044808958,1.0661750444368177,0.993673995103004,1.046175719212997,2.6587354915717802,1.0,0.9510850897163723,6,9,2.1754374935020513
1.0236467602480706,1.056855209658961,0.8726571683095456,1.0653981304729274,1.0237310686293584,2.812487054752147,1.0,0.9315865099829435,6,10,2.1365526081971646
0.8246641529451005,0.9238794084645738,1.031510823070763,1.0661763389129375,1.00627710691365,2.569732297704836,1.0,0.9112885024618943,6,11,2.119446711369794
1.0337954961018534,1.0403511415589617,1.042791470565744,0.9619093780233742,1.0653050228339283,2.727842559073252,1.0,0.9303981221936118,6,12,2.179690322514462
0.9950590615063651,1.05150299408651,0.8912866230579105,0.9906521210800713,0.874424396811304,2.6981996816149083,1.0,1.0555445482298833,6,13,2.169925465144169
0.9848318394485632,0.9609852072539609,1.019680599583316,1.0302874275977687,0.8847930205364904,2.3651819209300937,0.0,0.9153430561159172,6,14,0.7473376254580022
1.0162337124991512,1.0341590058175332,1.0366205684829013,1.0377479106810927,1.058088098528486,2.638238808625004,0.0,1.0072345651796735,6,15,0.7473376254580022
1.0184492106522116,0.970588096419998,1.0254670447464675,0.970668234759014,0.9396836482690311,2.5727727432725187,0.0,1.0614619795557994,6,16,0.7473376254580022
0.9829148461191349,1.0661675054078945,1.0122409715092882,1.0217376412420667,0.866483121754492,2.588990073073072,0.0,1.0447389596556036,6,17,0.7473376254580022
1.0197734391651774,0.9348224094920755,1.0259404423800225,0.8658952373040611,1.0238966232834228,2.5893965896289286,1.0,1.012910540128418,6,18,2.2480754012875224
0.9570623216374171,1.0644146989459138,1.0580421465531484,1.0237196652296372,0.8667308461346448,2.413413651955446,0.0,0.8971657774473965,6,19,0.7473376254580022
1.0005438044461465,1.0660183045377083,0.9452940226786065,0.9209118184672659,0.9830854014675391,2.69548060201133,1.0,1.0039488813908792,6,20,2.1748975412372875
0.8640931700527251,1.0084262296848625,1.0523284881107031,0.9480134789740753,1.0658405262935888,2.5905059165090827,0.0,0.8965164808637851,6,21,0.7473376254580022
0.7986431414885722,0.9385576695932338,1.0144380506817663,1.0375388859365153,1.0435636780246016,2.5250444137730232,0.0,1.0812044198744206,6,22,0.7473376254580022
0.9536854245687433,0.9247181812832967,1.058412478355697,1.0166643732198868,0.9937863204660977,2.482430736285169,0.0,0.9185994717180211,6,23,0.7473376254580022
0.8435655733524497,0.980819149413621,0.9560642589732951,1.009860508227859,0.8831053536879266,2.8500845832359762,1.0,0.9276642208619902,6,24,1.994385688510757
0.9602451764373512,0.9901328335113785,0.9728475716492636,0.9426736457704578,0.8731496641817219,2.3681971355655937,1.0,0.9378136877783543,6,25,2.3718848591967294
0.9953343913545709,0.8802497062424002,1.0634887595740277,0.9662107119122877,0.9553691926614766,2.5351398716326523,0.0,1.121148390209539,6,26,0.7473376254580022
1.01006273134031,1.0347345248884887,0.9740858096648938,1.109789635036949,1.0093347142470446,2.693648170602357,1.0,0.9575691028024891,6,27,2.1819687399829646
1.0211085630532817,1.0162208432683477,0.9900914803761229,1.0246018493604179,0.9044702573511374,2.7813095845192763,0.0,1.1422015102938208,6,28,0.7473376254580022
0.9259347029288316,1.012657211468179,1.044608126946081,0.9986388655766016,1.0645755155092853,2.7809653299791224,0.0,0.9189784916136041,6,29,0.7473376254580022
0.9767651547164298,1.055485955184423,0.8838998043391486,0.91319536752411,0.9363455737526319,2.4933146605728385,0.0,1.0511864724045625,6,30,0.7473376254580022
1.0257416800381416,1.0072293409042903,0.9936066195996532,1.0229800119941161,1.0658371118490815,2.7391959085580484,0.0,1.146299074524764,6,31,0.7473376254580022
0.9325193506498299,1.0376294244674364,0.9739175924515693,0.9201298234412237,0.9830943784003972,2.495315511620895,1.0,0.9279183546368712,6,32,2.2530883243056286
1.0212447710162298,1.0428029198408022,1.042683348351133,1.0025865006906336,0.8659248912580355,2.3990424488792033,0.0,1.0021850326076205,6,33,0.7473376254580022
0.9845881509510176,1.0393115701107618,0.9761401675781559,1.046411179957257,1.0613044474810571,2.8032320836447413,0.0,1.1466545797700416,6,34,0.7473376254580022
1.032463521213364,1.0326129159034791,1.0257488180842689,0.8681885137243667,0.8978818950416814,2.7166207450365687,0.0,1.0444610950117843,6,35,0.7473376254580022
0.8156887177761096,1.0360398082009972,1.0656329494658874,1.0178990090604456,0.8943879256759805,2.282491692541639,0.0,1.0002933615894212,6,36,0.7473376254580022
0.9890942344437472,1.0645612669580042,0.9057693762394693,1.016816704414591,1.0635408709594047,2.7737405996788467,1.0,0.9386881627150935,6,37,2.13024969739385
1.0007808425151283,1.0646317503237805,1.0465270473164787,0.9984173294118514,0.9932460074664793,2.6049028178137643,0.0,1.1316739842830266,6,38,0.7473376254580022
0.923960799884481,1.0525913022333038,1.0462756903828292,0.9216509504684023,1.051173414856813,2.3937077628986816,1.0,1.1244358021539076,6,39,2.3251767461272594
0.7472965883606723,0.9603329904799163,1.046078389783909,0.9532699561853286,0.9359703830909372,1.8735153612287778,0.0,1.0155186634291973,6,40,0.7473376254580022
0.9896198322236117,1.0644736169384845,1.0647149895881773,1.0429870893731756,0.8796943539046743,2.461366099881043,0.0,1.0136856054644097,6,41,0.7473376254580022
1.0231168739392285,1.035071401161724,0.8812394940077288,1.0651489231213465,0.8912344184528244,2.6812112354221993,0.0,0.9523641820520908,6,42,0.7473376254580022
1.016336778580132,1.0414205897430298,0.9841911768386252,0.9548814763918279,1.0276398484848743,2.91652508893145,0.0,0.9188948369286455,6,43,0.7473376254580022
0.9569291667122937,1.0200359026648103,1.0429069681321437,1.0140601311995276,1.0537700862950086,2.546472403069248,0.0,0.8995150311183736,6,44,0.7473376254580022
1.034355859665647,1.0539013947192246,0.9117998431752024,1.0456838815354403,1.065782273381156,2.555696458747139,1.0,0.9290069608095973,6,45,2.278917371283626
1.0125337213022956,0.9942933414303912,1.0477047516555729,0.8814958282927119,0.8799521993637553,2.3116712446671124,1.0,0.9933706227418001,6,46,2.4552291762425114
1.0325584401786108,0.8875057796913082,0.867497957726945,0.89461310126008,1.008255519072157,2.629125448684027,0.0,1.0241782229187313,6,47,0.7473376254580022
1.0031626590893095,1.036045866126503,0.9467979854681118,1.0554743867966287,0.9638345429898827,2.3422138617352655,0.0,1.060923772173135,6,48,0.7473376254580022
1.029033354804372,0.9225327482589218,1.066169262226791,1.0563713272076334,0.8689110748702126,2.94203373699182,0.0,1.0034732744727757,6,49,0.7473376254580022
1.0342434328151926,0.981423569350717,0.9237484095817983,0.9958851047484019,0.9361474451278288,2.6407806865112886,1.0,1.1279382459751937,6,50,2.2260770674947774
1.0173252149953624,1.018313708709834,1.0357556372591157,1.0587873915463295,0.941409602399423,2.5235581869910186,0.0,1.023948022404118,6,51,0.7473376254580022
0.6570246675076078,0.9845557752382328,1.0577804596998588,1.064650928622879,0.9895840179234439,2.5627279286105633,0.0,0.9189136857630903,6,52,0.7473376254580022
0.9377010413688878,0.923256723325626,1.0593628226494058,0.8958659748075125,1.049501023591913,2.5018540890798637,0.0,0.9923518433705603,6,53,0.7473376254580022
1.0015251010132848,1.0607351468077173,1.0221363251815803,0.8958444572413945,0.9616386787595367,2.6395160469582772,1.0,1.0892249659007773,6,54,2.206188340646668
1.0343620738986254,1.0297112206239365,1.0549184596994206,0.9106550125931836,1.0500970137399068,2.7636822181664846,0.0,1.1233818522767687,6,55,0.7473376254580022
1.0343250532427428,0.8898528080944526,1.0455034868251105,1.06169881619551,1.065446611202812,2.569064985073419,0.0,0.9403051598295105,6,56,0.7473376254580022
1.0343143503052135,0.9638353812341883,1.0087839980845605,0.9354452717196814,1.000138227531915,2.7007887915601927,1.0,1.1137554847327504,6,57,2.1934613911322676
0.9028594902246531,0.9409210695080861,0.9095387313601061,0.8953230226212858,0.9229554742358009,2.3757786130526806,1.0,0.9267510724706113,6,58,2.324477017899346
0.9136085751385887,1.0536985444692368,0.9791532780063368,0.9329832903737465,1.0660192110821476,2.520442561619105,1.0,0.9319197779474624,6,59,2.221542026436847
0.9642407774861209,0.9875039084060233,0.8705680542376414,1.05897120432324,0.8942143543817719,2.411560629111194,0.0,0.9736032730134607,6,60,0.7473376254580022
1.0217938867368421,0.994282686380191,0.9989553029475321,1.022918703359172,0.8658128424999558,2.1923328653060343,0.0,0.9909277993533379,6,61,0.7473376254580022
0.9889893903374188,0.9826591365201112,1.0614552390578662,1.0580910216205779,0.897807754734376,2.546505878894345,0.0,0.89601149238747,6,62,0.7473376254580022
1.030194285313014,0.996557180223131,0.9683931928976305,0.881546643555019,0.8757503784328619,2.467810748669022,1.0,0.9972658483095612,6,63,2.3384553518339537
0.966594907153468,1.0655874459943584,1.0632937199182304,0.9272235964493072,0.8821996209418211,2.613510234873817,0.0,0.8953816677306029,6,64,0.7473376254580022
1.007312670481465,1.0163165165401917,1.0440889955376287,1.049948831136026,1.0649334933931636,2.4467211084005265,1.0,1.124973174974021,6,65,2.340053882432339
1.0343865154125051,1.032378333158828,1.0649290599653414,1.0359220157432494,0.8706371529104149,2.8042205250978403,1.0,0.9070067493640546,6,66,2.1464430946616444
1.0343965261441799,0.9804532827196365,0.9283113872844859,0.8823769078880818,1.0432341365464233,2.5574078030144323,1.0,0.8771320933106502,6,67,2.277808237867329
1.0340404083646195,1.0125717515267254,1.009178337816152,0.9067517853983047,0.8664107046710168,2.576172194830664,0.0,0.9156971776080697,6,68,0.7473376254580022
0.9661363675346403,0.9949995812465302,1.058540766288777,0.9278926161101959,0.9562393006224417,2.3572559275801237,0.0,1.1473651402866687,6,69,0.7473376254580022
1.0276618662643198,1.0077571917766894,1.0592180832277798,0.9026149099211916,1.066069710063005,2.253636715822606,1.0,0.9559439763200025,6,70,2.5174502310924805
1.0337926849985992,0.9668730462655585,1.0603766838091266,1.050733295307817,1.041394393429643,2.4767254857611203,0.0,1.0324811765331763,6,71,0.7473376254580022
1.0131538168614769,1.0607954066529093,0.9112793179687093,1.060130041349411,0.9401483734558957,2.672604497378597,1.0,1.1096556694187856,6,72,2.1951123531385193
1.0064880572632753,1.0647594427813736,1.0554651997644418,0.8685732311150353,0.9959535367779455,2.6687315492099355,1.0,0.9404979509652149,6,73,2.192965476519495
1.0239342834998424,0.9246433423562657,0.9700009171937678,0.9544709894672885,0.9447862082574148,2.5421086233390637,0.0,0.9620012209625117,6,74,0.7473376254580022
0.7631350299024687,0.9984171857223167,1.059076623008589,1.0119324513230339,1.022585315395329,2.586985460940914,1.0,0.9573151571598345,6,75,2.0566373173292227
0.7815433915365758,0.8730818197568627,1.0661622581823136,0.9983369090953952,0.8718931645760253,2.381352887896054,1.0,1.0532238307302624,6,76,2.222983612134473
0.9725518376880746,1.0497440391855093,1.0564977318814628,0.975356170649194,0.9496570043255713,2.3787164551145694,0.0,0.9862555001199831,6,77,0.7473376254580022
0.7978691789544894,1.0650628772069348,0.9485983583536745,1.0649543030505249,1.0596059999185234,2.666948251907899,1.0,1.0193447281208408,6,78,2.0390351598421272
1.033761402973323,0.9758559779407003,0.8738430305786478,0.948198268522193,1.0388062494363832,2.4581326241522796,0.0,0.9508420043856926,6,79,0.7473376254580022
1.0281862718590202,1.0511046515060145,1.0615231668277496,1.0563511469522693,0.8718519943596189,2.862173766083755,1.0,1.0610069930493164,6,80,2.121515187577698
0.9739888485664504,1.047169478374618,1.0562647830385503,0.9615904564640407,1.0597547053458487,2.756346867656623,1.0,0.9844244067315108,6,81,2.127851155525315
0.987645126443871,1.065374210244812,1.0656912648689516,1.0653103458687947,1.051132154367872,2.454823169921624,1.0,0.9651001705133283,6,82,2.321057508366194
1.030418148133806,1.053211506093474,1.05631362510151,0.9530522293368549,0.8660482709267183,2.720292205813602,1.0,1.042594667261049,6,83,2.1812851705509297
1.0078516547993246,0.9019862037259035,1.0419526741958511,0.9126400335511196,1.0240016193609796,2.6953734321630467,1.0,0.9261471546026573,6,84,2.179660145039969
0.9839740171079849,0.9767481950051112,1.0311718957005906,1.0534156368448424,1.0590814483559505,2.8603968478832305,1.0,1.0234325215569056,6,85,2.0937137937739054
1.0311921438366463,0.9296685413766206,0.8782766700603094,0.8684842800733151,0.969607480903148,2.5094354200738325,1.0,0.9870556784532472,6,86,2.30872651939824
1.0314768228536604,0.8781113265369004,1.0523500705171067,1.039622060939835,0.98906183197223,2.5499428170941316,1.0,1.1088567124493414,6,87,2.2809816730882133
1.0140275006257935,0.956510727222362,0.883143849224669,1.0584075292844561,0.8863238162723387,2.4949185124149724,1.0,0.9280519073956741,6,88,2.3083874857546776
1.0317551610941582,0.8939254679840503,0.8790110398359012,1.0280466560498502,0.9035386648342801,2.7389774651809016,1.0,0.9477092265771938,6,89,2.1731318035457905
1.0231067535242757,1.0040840399862423,1.0488468730191989,0.9346178135484855,1.066092330149859,2.4204007491128805,0.0,0.9378006900222171,6,90,0.7473376254580022
0.731439293296074,0.9907551033480615,1.0026073430565057,0.9491443288330116,0.8833395295218874,2.497022636645308,0.0,0.9121021996037493,6,91,0.7473376254580022
1.0220614875245366,1.0515209631521354,1.0526188373480971,0.8770146801089973,0.9378613282961772,2.4740287720895537,0.0,1.0523808226496225,6,92,0.7473376254580022
0.9978479165777153,0.8752215179381612,0.9525521639713508,0.8660277774585932,0.9087682508741529,2.950606216588156,1.0,1.0278416063146543,6,93,2.0775241872315124
0.9736321639207423,0.9988062183611894,1.0640079917412764,0.9883873563500692,0.8897571849913667,2.834826369187471,1.0,0.9380931459771178,6,94,2.0956797851214763
1.0030749756212933,1.0659346195334152,1.027225266955361,1.0433735868763232,0.8835899449140776,2.580141504687711,1.0,0.9941952207481342,6,95,2.2433116631742944
0.9997746259027538,0.9003851751963422,0.9232806799021079,1.0544693218287398,1.0303035617993037,2.4873826464668483,1.0,1.0069997820210512,6,96,2.304721962952224
1.0240617472060032,0.9432579998064341,0.9691992812624315,0.9707630346346967,0.959705748340539,2.6412887601168955,1.0,0.9906660189268227,6,97,2.219485553789924
0.932406976523848,1.0121039235803064,1.0618197158144456,0.9139969048097003,1.0656259681118458,2.477224624833439,1.0,0.9278876652167093,6,98,2.2662376232516985
1.033898374103074,1.030089551768832,1.0262652851829648,0.8690259223863482,0.9881673393627622,2.6025882657168524,0.0,1.0114156673948136,6,99,0.7473376254580022
0.9844219899722907,1.0598285186011431,1.0393927646589711,1.0358001174963327,1.064432299185431,2.6369939491051357,1.0,0.9506484808121635,7,0,2.032232532727148
0.9619413297982884,1.001287494245437,0.9831058939091625,0.9470159591999527,0.9926335275809901,2.495377460936015,1.0,0.9264801689171651,7,1,2.1094537004155924
0.9701884528488768,1.0643141887356042,1.064671031940262,0.8697872740636757,1.0554449121364808,2.287575227892644,0.0,0.9388040245899998,7,2,0.5831319281900647
1.013306174068567,0.9379149079647023,0.9817225207267524,1.0650298392631274,0.9308237916074655,2.593756460605078,0.0,1.0109396848969974,7,3,0.5831319281900647
1.0006330726105552,0.9079284068941522,1.0296589929585385,1.064878039814689,0.9413559005973062,2.55790632046582,1.0,1.0513689696027668,7,4,2.0919832414876014
0.8212385473334398,0.9328831078556103,0.9269878624687972,1.007466040605388,1.0246765294098565,2.161909786777275,0.0,0.9261122405244705,7,5,0.5831319281900647
0.9980797443551672,1.064211021843147,0.9859010345920513,1.0206561363575382,1.06071544434522,2.257722693274844,1.0,1.12793581338173,7,6,2.3306538448488316
1.0092738039834166,0.9642297183847022,1.0642356418908618,1.0390473094049502,0.926369805292049,2.439085809268542,1.0,1.0314994714125691,7,7,2.1829965929088697
0.9260372442742828,1.0604289157538924,1.0458443662601495,0.9647226182387254,1.0074874145176862,2.160725385179814,0.0,1.050527264669548,7,8,0.5831319281900647
1.0332738618865906,0.9400286420123687,1.0651655359359946,0.9361764672872613,1.0599774705781329,2.635265868598036,1.0,0.9354230223860666,7,9,2.064469578331498
